date,price,produccion,importaciones,exportaciones_totales,consumo_nacional_aparente,inventario_inicial,inventario_final,oferta_total,demanda_total,net_exports,supply_demand_ratio,demand_pressure,excess_supply,inventory_to_consumption,inventory_months,production_share,month_sin,month_cos,return_1d,lag_ret_1,lag_ret_2,lag_ret_5,lag_ret_10,ma_ratio_5,ma_ratio_20,std_norm_5,ema_ratio_10,return_5d,volatility_20,next_return,target_price
2018-05-08,832.636970224001,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,-0.001293608764199372,0.00043138893756999863,-0.0014538209915597733,-0.0013941953214021696,-0.0008020103726673611,0.9983727527688798,0.9935399460299289,0.0014137715409485378,0.9968542603509736,-0.005047589641701711,0.0018109451617042483,-0.002738986709842739,830.3563886284337
2018-05-09,830.3563886284337,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,-0.002738986709842739,-0.001293608764199372,0.00043138893756999863,-0.001396141815789953,-0.0006421232876712146,0.9969139798869179,0.9912146241438922,0.0019226417661486646,0.9951871314663676,-0.006385524352373162,0.0015641292482383605,-5.4118411083381446e-05,830.3114510600482
2018-05-10,830.3114510600482,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,-5.4118411083381446e-05,-0.002738986709842739,-0.001293608764199372,-0.001344320916288999,-0.0007763975155279379,0.9978802403294404,0.9917581606554827,0.001970859455188154,0.996014606367208,-0.005101834775936509,0.0011792655343426087,0.00048709206039943,830.7158891755183
2018-05-11,830.7158891755183,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,0.00048709206039943,-5.4118411083381446e-05,-0.002738986709842739,-0.0014538209915597733,-0.0008975698630871998,0.9990002431840906,0.9926968102244659,0.0018576087121429036,0.997134341233002,-0.0031680125102789836,0.0011249385541869088,-0.004882072920047609,826.6602736287213
2018-05-14,826.6602736287213,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,-0.004882072920047609,0.00048709206039943,-5.4118411083381446e-05,0.00043138893756999863,0.00021453760441958458,0.9958128305482028,0.9886049053386925,0.0026191291041951525,0.9936634834593115,-0.008462357332470694,0.0014302709244756438,-0.006795047769185825,821.0430775805258
2018-05-15,821.0430775805258,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,-0.006795047769185825,-0.004882072920047609,0.00048709206039943,-0.001293608764199372,-0.0013941953214021696,0.9918166273104796,0.9830773173098849,0.005032795212370233,0.9892656764598816,-0.013924306820481513,0.0018112014577067912,0.0015325041391294203,822.3013294953215
2018-05-16,822.3013294953215,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,0.0015325041391294203,-0.006795047769185825,-0.004882072920047609,-0.002738986709842739,-0.001396141815789953,0.9952734877472376,0.9857222120471025,0.005414797386980365,0.9924451169029508,-0.009700725186708503,0.0018824351035113544,-0.0003278912494022457,822.0317040850082
2018-05-17,822.0317040850082,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,-0.0003278912494022457,0.0015325041391294203,-0.006795047769185825,-5.4118411083381446e-05,-0.001344320916288999,0.9969453043250786,0.9865548847080015,0.004947734234550959,0.993543233001554,-0.009971856903176923,0.0018736710442060574,-0.0028426562435938107,819.6949505289589
2018-05-18,819.6949505289589,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,-0.0028426562435938107,-0.0003278912494022457,0.0015325041391294203,0.00048709206039943,-0.0014538209915597733,0.9967759122392383,0.9849768851791781,0.0031952517566593234,0.9923935625821573,-0.013266796494644684,0.0019104758779979183,-0.0016035524855062544,818.3805266536813
2018-05-21,818.3805266536813,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,-0.0016035524855062544,-0.0028426562435938107,-0.0003278912494022457,-0.004882072920047609,0.00043138893756999863,0.997185551035159,0.9847041433515981,0.0020120076372179365,0.9924619272277139,-0.01001590041177991,0.0018878958346044549,-0.0035966285039671364,815.437115924427
2018-05-22,815.437115924427,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,-0.0035966285039671364,-0.0016035524855062544,-0.0028426562435938107,-0.006795047769185825,-0.001293608764199372,0.994958314942195,0.9826023448218912,0.0034703001883208623,0.9908935811466435,-0.0068278532627285005,0.0019492653289525789,-0.0035682795106358745,812.5274083714618
2018-05-23,812.5274083714618,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,-0.0035682795106358745,-0.0035966285039671364,-0.0016035524855062544,0.0015325041391294203,-0.002738986709842739,0.993778322510436,0.9806753066432364,0.004565579565018128,0.9896325480059824,-0.011886057790832405,0.0019932791125605283,-0.002461113031455353,810.5276865783042
2018-05-24,810.5276865783042,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,-0.002461113031455353,-0.0035682795106358745,-0.0035966285039671364,-0.0003278912494022457,-5.4118411083381446e-05,0.9941300483650944,0.979921969704687,0.004749806048726747,0.989500336234601,-0.013994615353076889,0.0019915723752019,0.0008870777717715495,811.2466876724732
2018-05-25,811.2466876724732,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,0.0008870777717715495,-0.002461113031455353,-0.0035682795106358745,-0.0028426562435938107,0.00048709206039943,0.9970782601011287,0.9823710307270686,0.004011070355395507,0.9921137398435389,-0.010306593752997917,0.0020678988757110457,0.001370982260320508,812.3588924900159
2018-05-28,812.3588924900159,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,0.001370982260320508,0.0008870777717715495,-0.002461113031455353,-0.0016035524855062544,-0.004882072920047609,0.9999253271087486,0.985249194060437,0.0023091819181057893,0.9946541287598195,-0.007357988084451983,0.0021366271971891572,0.00013829345871951837,812.4712364109799
2018-05-29,812.4712364109799,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,0.00013829345871951837,0.001370982260320508,0.0008870777717715495,-0.0035966285039671364,-0.006795047769185825,1.0007943251419131,0.9868450228937949,0.0011031917892050382,0.9957346104794045,-0.003637165215474303,0.002169812298645932,0.003595132743362761,815.3921783560415
2018-05-30,815.3921783560415,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,0.003595132743362761,0.00013829345871951837,0.001370982260320508,-0.0035682795106358745,0.0015325041391294203,1.003683954332242,0.9916153985930486,0.0022775790116019994,0.9994389916351005,0.003525751814725364,0.0024485597268984927,0.0028244695508405915,817.6952287358017
2018-05-31,817.6952287358017,628555.0,5625.0,53858.0,371063.0,2980950.0,3157483.0,3615129.0,457646.0,48233.0,7.899400409923827,0.11753961821566583,3190209.0,8.509290875134411,102.11149050161293,0.17386793113053503,0.49999999999999994,-0.8660254037844387,0.0028244695508405915,0.003595132743362761,0.00013829345871951837,-0.002461113031455353,-0.0003278912494022457,1.0047459180687235,0.9954375494060339,0.003239330639027898,1.001849865579873,0.008843056537347627,0.0026100681295446624,-0.0022806897025486883,815.8303196478008
2018-06-01,815.8303196478008,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,-0.0022806897025486883,0.0028244695508405915,0.003595132743362761,0.0008870777717715495,-0.0028426562435938107,1.0013264793968242,0.9942278677886001,0.0028194810414249477,0.9996440274949774,0.005650108709199797,0.0026238548850811188,-0.0012806565774797773,814.7855211828364
2018-06-04,814.7855211828364,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,-0.0012806565774797773,-0.0022806897025486883,0.0028244695508405915,0.001370982260320508,-0.0016035524855062544,0.9994487776644709,0.9941012674016726,0.0023183180636494553,0.998660914473867,0.00298713870833911,0.002600499801989983,0.005404958221879141,819.1894028846216
2018-06-05,819.1894028846216,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.005404958221879141,-0.0012806565774797773,-0.0022806897025486883,0.00013829345871951837,-0.0035966285039671364,1.003197332071277,1.0002949387144788,0.0022213900497659697,1.0033182527087878,0.008268805309734395,0.0029834530262870924,0.0015085438437696386,820.4251860152244
2018-06-06,820.4251860152244,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.0015085438437696386,0.005404958221879141,-0.0012806565774797773,0.003595132743362761,-0.0035682795106358745,1.0034737108245664,1.0024117289364922,0.0028303817905074935,1.0039498228194956,0.006172499311104751,0.0029900508901942865,0.0017938325026018997,821.8968913798518
2018-06-07,821.8968913798518,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.0017938325026018997,0.0015085438437696386,0.005404958221879141,0.0028244695508405915,-0.002461113031455353,1.004241592312972,1.0047263710630459,0.0036812521771017273,1.004700236917901,0.0051384213780312216,0.0030359163243205835,0.00020503287360407185,822.0654072612978
2018-06-08,822.0654072612978,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.00020503287360407185,0.0017938325026018997,0.0015085438437696386,-0.0022806897025486883,0.0008870777717715495,1.0029193678814712,1.0054640003242814,0.0036165766153945355,1.0040106134036049,0.007642627962379134,0.0030317184117792154,0.0022139011124169272,823.885378780913
2018-06-11,823.885378780913,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.0022139011124169272,0.00020503287360407185,0.0017938325026018997,-0.0012806565774797773,0.001370982260320508,1.0029129001818853,1.0078610301797595,0.0021594238283726007,1.0050942757550476,0.011168408570719546,0.002906871403711031,0.005413439511290585,828.3454324431801
2018-06-12,828.3454324431801,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.005413439511290585,0.0022139011124169272,0.00020503287360407185,0.005404958221879141,0.00013829345871951837,1.0060993914253746,1.012864629480813,0.003699007040334768,1.0086033053361867,0.011176938478839382,0.0027167607052306455,0.0032685500386528954,831.0529209384102
2018-06-13,831.0529209384102,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.0032685500386528954,0.005413439511290585,0.0022139011124169272,0.0015085438437696386,0.003595132743362761,1.0067886851617962,1.0156318111578908,0.004899054756832867,1.009715323377733,0.012953935476803569,0.0027802823341923602,0.0017708924757346978,832.5246263030374
2018-06-14,832.5246263030374,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.0017708924757346978,0.0032685500386528954,0.005413439511290585,0.0017938325026018997,0.0028244695508405915,1.0059811795114058,1.0167784567277447,0.005410488637168929,1.0093922454471311,0.012930739895296472,0.0027856762406039725,0.0019296943526081467,834.1311443728215
2018-06-15,834.1311443728215,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.0019296943526081467,0.0017708924757346978,0.0032685500386528954,0.00020503287360407185,-0.0022806897025486883,1.0049919327767491,1.0178432383229334,0.0048206007314871326,1.0092591433734945,0.014677344411949678,0.0026739863777376508,0.0008081025751536242,834.805207898605
2018-06-18,834.805207898605,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.0008081025751536242,0.0019296943526081467,0.0017708924757346978,0.0022139011124169272,-0.0012806565774797773,1.0031644202522898,1.0176459712816444,0.0031001450585713035,1.0082278879187243,0.013254063488600476,0.002609861235954579,0.000242235021800985,835.0074269563398
2018-06-19,835.0074269563398,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.000242235021800985,0.0008081025751536242,0.0019296943526081467,0.005413439511290585,0.005404958221879141,1.0018034240796203,1.0166797525804783,0.00201410498856178,1.0069210701808236,0.008042531837847422,0.0023857627738333434,-0.0007265290746171216,834.4007697831348
2018-06-20,834.4007697831348,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,-0.0007265290746171216,0.000242235021800985,0.0008081025751536242,0.0032685500386528954,0.0015085438437696386,1.0002720472769684,1.0145900596894022,0.0011783290537900344,1.0050584541812873,0.004028442425717316,0.0021616018918431843,8.07841447649782e-05,834.4681761357131
2018-06-21,834.4681761357131,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,8.07841447649782e-05,-0.0007265290746171216,0.000242235021800985,0.0017708924757346978,0.0017938325026018997,0.9998869241207003,1.0131972909746898,0.0004142561090575121,1.004201239722047,0.002334525335672355,0.0019952077476271175,4.038880960721691e-05,834.5018793120023
2018-06-22,834.5018793120023,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,4.038880960721691e-05,8.07841447649782e-05,-0.0007265290746171216,0.0019296943526081467,0.00020503287360407185,0.9998384773801032,1.0118097365625087,0.00031021980190910133,1.0034678876157759,0.00044445641633439337,0.00201683352251952,0.000848130746759157,835.2096460140751
2018-06-25,835.2096460140751,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.000848130746759157,4.038880960721691e-05,8.07841447649782e-05,0.0008081025751536242,0.0022139011124169272,1.0005895004320313,1.0112669810666297,0.00043797364179005337,1.0035309214952148,0.0004844700436024141,0.002020833373048766,-0.0005514903690949646,834.7490359381231
2018-06-26,834.7490359381231,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,-0.0005514903690949646,0.000848130746759157,4.038880960721691e-05,0.000242235021800985,0.005413439511290585,1.0000996021298705,1.0093479780234562,0.00039680623663268717,1.0024348050478946,-0.00030944756881812197,0.0020490088156029304,-0.0002557097290821764,834.5355824882918
2018-06-27,834.5355824882918,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,-0.0002557097290821764,-0.0005514903690949646,0.000848130746759157,-0.0007265290746171216,0.0032685500386528954,0.9998115696250236,1.0079233324807788,0.00037026203439939994,1.00178168106837,0.00016156828953062252,0.0020079893865223887,0.00028269883151144093,834.7715047223159
2018-06-28,834.7715047223159,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,0.00028269883151144093,-0.0002557097290821764,-0.0005514903690949646,8.07841447649782e-05,0.0017708924757346978,1.0000215333349485,1.0071696709162392,0.0003384102822849373,1.001688816163074,0.0003634992864647302,0.0019774955790606025,-0.00012112240091499693,834.6703951934485
2018-06-29,834.6703951934485,99097.0,2523.0,55283.0,403835.0,3157483.0,2758250.0,3259103.0,500853.0,52760.0,6.507104879076296,0.1408725038760665,2799985.0,6.830141022942539,81.96169227531047,0.030406219134528734,1.2246467991473532e-16,-1.0,-0.00012112240091499693,0.00028269883151144093,-0.0002557097290821764,4.038880960721691e-05,0.0019296943526081467,0.9998600389737629,1.0059044217498267,0.0003037535783638858,1.0012821257674187,0.0002019358920859471,0.0018411301137033437,-0.0007672014644125591,834.0300348439542
2018-07-02,834.0300348439542,2510.0,1646.0,128986.0,358334.0,2758250.0,2241284.0,2762406.0,521122.0,127340.0,5.300881559404516,0.1764114326424139,2275086.0,6.254734409796447,75.05681291755737,0.0009086282030954175,-0.4999999999999997,-0.8660254037844388,-0.0007672014644125591,-0.00012112240091499693,0.00028269883151144093,0.000848130746759157,0.0008081025751536242,0.99937538197277,1.0039684605767356,0.00036649812701602876,1.0004204576097855,-0.001412353384267595,0.001808841058138395,0.0007139104783200345,834.625457625063
2018-07-03,834.625457625063,2510.0,1646.0,128986.0,358334.0,2758250.0,2241284.0,2762406.0,521122.0,127340.0,5.300881559404516,0.1764114326424139,2275086.0,6.254734409796447,75.05681291755737,0.0009086282030954175,-0.4999999999999997,-0.8660254037844388,0.0007139104783200345,-0.0007672014644125591,-0.00012112240091499693,-0.0005514903690949646,0.000242235021800985,1.0001184655480648,1.0037526557385912,0.00034781526298412814,1.000928173452444,-0.0001480424747317688,0.0015102102562440693,-0.0003230495881118012,834.3558322147495
2018-07-04,834.3558322147495,2510.0,1646.0,128986.0,358334.0,2758250.0,2241284.0,2762406.0,521122.0,127340.0,5.300881559404516,0.1764114326424139,2275086.0,6.254734409796447,75.05681291755737,0.0009086282030954175,-0.4999999999999997,-0.8660254037844388,-0.0003230495881118012,0.0007139104783200345,-0.0007672014644125591,-0.0002557097290821764,-0.0007265290746171216,0.9998384491114702,1.0025885489613744,0.0003594104528329581,1.0004948016026127,-0.00021538958591349466,0.0015290109283582014,0.0016965584100825382,835.7713656188948
